#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
28019.78;179.36;287.26;PP/225.61,TA/22.67,IS/0.04,PS/6.01,RB/0.09,OB/3.27,RP/0
28079.78;179.24;287.77;PP/225.97,TA/22.69,IS/0.04,PS/6.02,RB/0.09,OB/3.28,RP/0
28139.85;179.28;288.7;PP/226.77,TA/22.71,IS/0.04,PS/6.02,RB/0.09,OB/3.29,RP/0
28199.75;179.31;289.18;PP/227.13,TA/22.72,IS/0.04,PS/6.02,RB/0.09,OB/3.3,RP/0
28260;179.53;289.5;PP/227.34,TA/22.73,IS/0.04,PS/6.02,RB/0.09,OB/3.31,RP/0
28319.91;179.39;289.94;PP/227.66,TA/22.75,IS/0.04,PS/6.02,RB/0.09,OB/3.32,RP/0
28379.97;179.29;290.45;PP/228.04,TA/22.76,IS/0.04,PS/6.02,RB/0.09,OB/3.33,RP/0
28439.95;179.6;291.16;PP/228.63,TA/22.78,IS/0.04,PS/6.03,RB/0.09,OB/3.34,RP/0
28499.97;179.58;291.36;PP/228.75,TA/22.8,IS/0.04,PS/6.03,RB/0.09,OB/3.34,RP/0
28559.94;180.47;292.15;PP/229.43,TA/22.8,IS/0.04,PS/6.03,RB/0.1,OB/3.35,RP/0
28619.66;180.5;292.52;PP/229.69,TA/22.82,IS/0.04,PS/6.04,RB/0.1,OB/3.36,RP/0
28679.88;179.77;293.24;PP/230.24,TA/22.86,IS/0.04,PS/6.05,RB/0.1,OB/3.37,RP/0
28739.98;179.79;294.12;PP/230.95,TA/22.87,IS/0.04,PS/6.05,RB/0.1,OB/3.38,RP/0
28799.88;179.83;294.38;PP/231.12,TA/22.89,IS/0.04,PS/6.05,RB/0.1,OB/3.39,RP/0
