#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.72;172.77;274.4;PP/215.15,TA/22.33,IS/0.04,PS/5.88,RB/0.09,OB/3.23,RP/0
28019.97;173.08;275.24;PP/215.85,TA/22.34,IS/0.04,PS/5.88,RB/0.09,OB/3.24,RP/0
28079.63;173.1;275.64;PP/216.13,TA/22.36,IS/0.04,PS/5.88,RB/0.09,OB/3.25,RP/0
28139.72;173.13;276.1;PP/216.47,TA/22.39,IS/0.04,PS/5.9,RB/0.09,OB/3.26,RP/0
28199.99;172.86;276.91;PP/217.15,TA/22.41,IS/0.04,PS/5.91,RB/0.09,OB/3.27,RP/0
28259.98;173.12;277.54;PP/217.69,TA/22.42,IS/0.04,PS/5.91,RB/0.09,OB/3.28,RP/0
28319.85;172.79;277.8;PP/217.87,TA/22.44,IS/0.04,PS/5.93,RB/0.09,OB/3.28,RP/0
28379.98;173.26;278.65;PP/218.58,TA/22.48,IS/0.04,PS/5.93,RB/0.09,OB/3.29,RP/0
28439.92;173.29;279.08;PP/218.91,TA/22.5,IS/0.04,PS/5.94,RB/0.09,OB/3.3,RP/0
28499.96;173.38;279.45;PP/219.19,TA/22.51,IS/0.04,PS/5.94,RB/0.09,OB/3.3,RP/0
28559.97;173.12;280.19;PP/219.84,TA/22.52,IS/0.04,PS/5.94,RB/0.09,OB/3.31,RP/0
28619.97;172.8;281.01;PP/220.55,TA/22.53,IS/0.04,PS/5.95,RB/0.09,OB/3.32,RP/0
28679.99;173;281.5;PP/220.92,TA/22.56,IS/0.04,PS/5.95,RB/0.09,OB/3.33,RP/0
28739.96;173.07;282.07;PP/221.37,TA/22.57,IS/0.04,PS/5.96,RB/0.09,OB/3.33,RP/0
28799.66;173.08;282.43;PP/221.63,TA/22.59,IS/0.04,PS/5.97,RB/0.09,OB/3.34,RP/0
