#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.95;203.28;289.61;PP/230.08,TA/21.79,IS/0.04,PS/5.74,RB/0.09,OB/3.19,RP/0
28019.99;203.28;290.05;PP/230.46,TA/21.8,IS/0.04,PS/5.74,RB/0.09,OB/3.19,RP/0
28079.73;203.1;290.28;PP/230.61,TA/21.81,IS/0.04,PS/5.74,RB/0.09,OB/3.2,RP/0
28139.97;202.49;290.56;PP/230.82,TA/21.82,IS/0.04,PS/5.74,RB/0.09,OB/3.2,RP/0
28199.75;202.43;290.81;PP/230.97,TA/21.83,IS/0.04,PS/5.74,RB/0.09,OB/3.21,RP/0
28259.98;202.5;291.27;PP/231.34,TA/21.85,IS/0.04,PS/5.74,RB/0.09,OB/3.21,RP/0
28319.95;202.5;292.25;PP/232.24,TA/21.85,IS/0.04,PS/5.74,RB/0.09,OB/3.22,RP/0
28379.95;202.43;292.47;PP/232.39,TA/21.87,IS/0.04,PS/5.74,RB/0.09,OB/3.22,RP/0
28439.65;202.54;292.81;PP/232.65,TA/21.87,IS/0.04,PS/5.74,RB/0.09,OB/3.23,RP/0
28499.94;202.57;293.03;PP/232.78,TA/21.89,IS/0.04,PS/5.76,RB/0.09,OB/3.23,RP/0
28560;202.54;293.38;PP/233.05,TA/21.91,IS/0.04,PS/5.76,RB/0.09,OB/3.24,RP/0
28619.96;202.77;293.79;PP/233.39,TA/21.91,IS/0.04,PS/5.76,RB/0.09,OB/3.24,RP/0
28679.92;202.78;294.01;PP/233.52,TA/21.93,IS/0.04,PS/5.76,RB/0.09,OB/3.25,RP/0
28740;203.27;294.55;PP/233.97,TA/21.93,IS/0.04,PS/5.76,RB/0.09,OB/3.26,RP/0
28799.79;203.4;295.11;PP/234.43,TA/21.95,IS/0.04,PS/5.77,RB/0.09,OB/3.26,RP/0
