#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.93;194.04;307.82;PP/242.51,TA/23.16,IS/0.04,PS/6.22,RB/0.11,OB/3.64,RP/0
28019.87;194.1;308.15;PP/242.72,TA/23.18,IS/0.04,PS/6.22,RB/0.11,OB/3.65,RP/0
28079.93;194.04;308.8;PP/243.24,TA/23.21,IS/0.04,PS/6.24,RB/0.11,OB/3.66,RP/0
28139.86;194.05;309.23;PP/243.56,TA/23.23,IS/0.04,PS/6.25,RB/0.11,OB/3.67,RP/0
28199.99;194.39;309.83;PP/243.95,TA/23.3,IS/0.04,PS/6.29,RB/0.11,OB/3.68,RP/0
28260;194.47;310.6;PP/244.58,TA/23.31,IS/0.04,PS/6.3,RB/0.11,OB/3.69,RP/0
28319.66;194.63;311.47;PP/245.32,TA/23.33,IS/0.04,PS/6.31,RB/0.11,OB/3.7,RP/0
28379.91;194.7;311.86;PP/245.61,TA/23.34,IS/0.04,PS/6.31,RB/0.11,OB/3.71,RP/0
28439.89;194.74;312.39;PP/246,TA/23.36,IS/0.04,PS/6.31,RB/0.11,OB/3.72,RP/0
28499.96;194.84;313.19;PP/246.69,TA/23.38,IS/0.04,PS/6.32,RB/0.11,OB/3.73,RP/0
28559.71;194.95;313.54;PP/246.94,TA/23.4,IS/0.04,PS/6.32,RB/0.11,OB/3.74,RP/0
28619.92;194.98;313.83;PP/247.15,TA/23.41,IS/0.04,PS/6.32,RB/0.11,OB/3.74,RP/0
28679.67;195;314.16;PP/247.39,TA/23.42,IS/0.04,PS/6.32,RB/0.11,OB/3.75,RP/0
28739.85;195.22;314.53;PP/247.68,TA/23.43,IS/0.04,PS/6.32,RB/0.11,OB/3.75,RP/0
28799.99;196.1;315.51;PP/248.55,TA/23.45,IS/0.04,PS/6.33,RB/0.11,OB/3.76,RP/0
