#TimeStamp;BotsQueueing;TaskBotCounts
18059.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
18119.7;16;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
18179.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
18239.93;13;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
18299.74;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
18359.68;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18419.72;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18480;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18539.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
18599.99;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/14,Rest/4
18659.96;6;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/10,Rest/6
18719.81;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18779.63;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18839.9;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18899.85;13;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/17,Rest/1
18959.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
19019.8;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
19079.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
19139.98;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
19199.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
19259.58;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
19319.76;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
19379.71;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
19439.92;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19499.99;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
19559.9;12;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
19619.98;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19679.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
19739.93;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
19799.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
19859.91;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19919.85;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/13,Rest/5
19979.97;8;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
20040;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20099.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
20159.96;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20219.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
20280;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20339.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20399.88;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20459.94;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20519.91;18;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20579.9;8;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
20639.69;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20699.99;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20759.8;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
20819.68;16;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/16,Rest/5
20879.96;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20939.99;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
20999.86;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21059.91;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21119.79;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21179.91;16;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/18,Rest/0
21239.8;6;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
21299.98;7;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21359.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
21419.83;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21479.65;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
21540;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
21599.98;5;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/11,Rest/4
21659.83;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
21719.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21779.73;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
21839.75;10;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
21899.97;11;None/0,ParkPod/3,RepositionPod/0,Insert/9,Extract/14,Rest/6
21959.71;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
22019.79;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22079.98;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22139.88;12;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/13,Rest/5
22199.94;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/13,Rest/6
22259.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22319.73;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
22379.98;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22439.86;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
22499.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/18,Rest/1
22559.89;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
22620;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22679.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22739.9;17;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
22799.93;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22859.89;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22919.73;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
22979.81;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
23039.61;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23099.93;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
23159.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
23219.84;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23279.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23339.71;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23399.71;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
23459.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
23519.96;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
23579.98;17;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
23639.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/12,Rest/5
23699.59;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23759.89;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23819.99;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
23879.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
23939.92;12;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23999.87;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24059.89;14;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
24119.89;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
24179.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24239.67;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24299.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
24359.86;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
24419.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
24479.96;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
24539.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
24599.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24659.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
24719.88;10;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/16,Rest/1
24779.8;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24839.99;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/18,Rest/0
24899.86;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
24959.82;9;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
25020;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
25079.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25140;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
25199.82;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
25259.97;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
25319.93;9;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/15,Rest/2
25379.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
25439.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25499.99;14;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
25559.79;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25619.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25680;6;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
25739.84;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/18,Rest/1
25799.59;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
25859.84;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
25919.98;9;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
25979.88;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26039.9;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
26099.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
26159.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
26219.94;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26279.73;11;None/0,ParkPod/6,RepositionPod/0,Insert/9,Extract/14,Rest/3
26339.87;9;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
26399.93;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26459.68;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26519.95;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26579.96;12;None/0,ParkPod/6,RepositionPod/0,Insert/8,Extract/17,Rest/1
26639.97;10;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
26699.81;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26759.78;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
26819.65;17;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/17,Rest/4
26879.88;15;None/0,ParkPod/4,RepositionPod/0,Insert/8,Extract/17,Rest/3
26939.73;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
26999.91;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27059.9;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27119.87;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27179.91;14;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/15,Rest/3
27239.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27299.99;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27359.97;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
27419.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27479.65;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/10,Rest/5
27539.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/13,Rest/6
27599.95;8;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27659.89;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
27719.62;16;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
27779.76;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27839.98;7;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
27899.88;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27959.96;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/11,Rest/8
28019.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
28079.97;14;None/0,ParkPod/0,RepositionPod/0,Insert/11,Extract/19,Rest/2
28139.98;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
28199.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/18,Rest/2
28259.97;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
28319.96;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
28379.98;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
28439.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/8,Extract/17,Rest/2
28499.83;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28559.96;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28619.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
28679.85;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/14,Rest/1
28739.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28799.97;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
