#TimeStamp;Runtime;Requests
23368.8;0;1
23370.66;0;1
23377.36;0;1
23378.4;0;1
23379.4;0;2
23380.44;0;1
23381.46;0.01;2
23382.46;0.01;3
23383.48;0.01;2
23386.24;0.01;1
23388.67;0.01;1
23389.7;0.01;1
23393.29;0.01;1
23399.87;0;1
23400.9;0.01;4
23404.94;0.01;1
23406.07;0.01;2
23407.32;0.01;1
23408.42;0.01;1
23409.42;0.01;1
23410.46;0.01;1
23411.65;0.01;3
23412.66;0.01;1
23413.71;0.01;1
23414.71;0;1
23415.71;0;1
23416.74;0;2
23417.9;0;4
23418.94;0;3
23420;0.01;3
23421.04;0;2
23422.2;0.01;3
23423.21;0;2
23424.21;0;3
23425.24;0;2
23426.25;0;1
23427.33;0;1
23428.65;0;1
23430.04;0;1
23431.25;0.01;2
23432.25;0.01;1
23433.29;0.01;1
23437.16;0.01;1
23438.24;0;1
23439.33;0;1
23442.97;0;1
23444.01;0;1
23445.04;0.01;1
23446.05;0.01;3
23447.06;0.01;3
23450.04;0.01;1
23453.27;0.01;1
23454.37;0;1
23457.44;0;1
23458.46;0;2
23459.46;0;1
23461.31;0;1
23462.39;0;1
23463.44;0;1
23464.44;0.01;4
23466.02;0;1
23467.05;0.01;1
23468.06;0;2
23469.09;0;1
23470.11;0.01;5
23471.12;0;3
23472.12;0.01;4
23473.12;0;2
23474.12;0;3
23475.13;0;3
23476.19;0;1
23477.24;0.01;2
23478.26;0.01;1
23479.31;0;1
23480.35;0.01;5
23481.38;0.01;1
23482.38;0.01;1
23483.39;0;2
23484.43;0.01;2
23485.68;0.01;3
23486.86;0;1
23491.81;0.01;2
23492.91;0.01;1
23493.91;0.01;2
23495.37;0.01;1
23496.54;0.01;2
23497.6;0.01;3
23498.8;0.01;2
23499.82;0.01;3
23500.86;0.01;4
23501.87;0.01;5
23502.9;0.01;3
23503.9;0.01;2
23504.94;0.01;2
23505.95;0.01;3
23507.02;0.01;1
23508.03;0.01;1
23509.11;0.01;1
23510.12;0;1
23512.78;0.01;1
23513.82;0.01;1
23516.62;0.01;1
23520.67;0;1
23521.71;0.01;2
23522.71;0.01;1
23523.73;0;2
23526.62;0;1
23527.66;0;1
23528.67;0;1
23530.7;0;1
23531.71;0;3
23533.01;0;2
23547.06;0;1
23548.08;0;1
23549.1;0;1
23550.1;0;3
23551.14;0;2
23552.19;0;1
23553.21;0;1
23554.25;0;1
23555.26;0.01;2
23558.3;0;1
23566.55;0;1
23567.68;0;2
23570.22;0;1
23571.22;0;2
23572.22;0.01;4
23573.22;0;2
23574.22;0.01;3
23575.26;0;2
23576.26;0;1
23577.28;0;2
23578.28;0.01;3
23580.5;0.01;1
23581.53;0.01;2
23582.55;0.02;2
23583.84;0.02;1
23584.91;0.01;2
23585.93;0.01;1
23586.95;0.01;2
23588.12;0.01;1
23590.13;0.03;1
23592.54;0.05;1
23593.58;0.03;1
23594.59;0.03;2
23595.71;0.01;3
23596.75;0.01;2
23597.84;0.01;3
23599.02;0.01;1
23600.21;0.01;3
23601.3;0.01;2
23602.31;0.02;2
23603.34;0.01;1
23604.39;0.02;3
23605.77;0.02;2
23606.84;0.01;1
23608.01;0.01;2
23609.01;0.01;2
23610.05;0.01;1
23611.1;0;1
23612.14;0;1
23613.19;0;1
23614.23;0;1
23615.27;0;1
23616.31;0;1
23617.31;0;1
23618.34;0;1
23619.39;0;2
23620.43;0;2
23621.45;0;1
23622.47;0;1
23623.55;0;1
23624.56;0;1
23626.05;0;1
23628.55;0.02;1
23629.56;0.01;1
23631.76;0.01;1
23640.55;0;1
23641.57;0;1
23642.57;0;1
23643.6;0;2
23644.64;0;1
23645.64;0;2
23646.64;0;2
23647.72;0;1
23649.4;0;1
23650.44;0;1
23652.95;0;1
23654.24;0.01;1
23655.57;0;1
23656.58;0;1
23657.58;0;2
23658.63;0.01;1
23659.67;0;1
23660.67;0.01;1
23661.76;0.01;2
23662.8;0.01;1
23665.63;0;1
23670.44;0;1
23671.44;0;1
23672.48;0;2
23676.48;0;1
23680.42;0;1
23681.5;0;2
23682.55;0;1
23683.58;0.01;3
23684.58;0;2
23685.58;0.01;2
23691.84;0.01;1
23693.09;0.01;1
23698.63;0;1
23700.7;0;1
23702;0;2
23703.04;0;1
23704.04;0.01;1
23705.23;0;1
23706.55;0;1
23707.73;0;1
23708.77;0;2
23709.86;0;1
23710.88;0;1
23712.02;0;2
23713.99;0;1
23715.19;0;2
23717.9;0.01;1
23718.91;0.02;1
23720.37;0.01;1
23721.58;0.01;1
23722.83;0.01;2
23723.86;0.01;2
23724.87;0;1
23729.42;0.01;1
23730.42;0.01;1
23731.6;0.01;1
23732.65;0.01;1
23733.71;0.01;1
23734.92;0.01;4
23735.96;0.01;4
23736.99;0.01;1
23737.99;0.01;2
23738.99;0.01;1
23740.03;0.01;1
23741.07;0.03;3
23742.07;0.01;1
23743.11;0.01;1
23744.16;0.02;2
23745.16;0.02;1
23747.12;0.01;1
23748.25;0.01;1
23749.25;0.01;2
23750.25;0.02;1
23751.5;0.02;2
23752.55;0.01;1
23753.66;0.02;3
23754.71;0.01;2
23755.75;0.01;2
23756.8;0.01;4
23757.8;0.01;3
23758.8;0.01;3
23759.84;0.01;1
23760.88;0.01;2
23762.04;0.01;2
23763.05;0.01;2
23764.05;0.01;1
23765.08;0;3
23766.35;0.01;1
23768.22;0;1
23771.6;0;1
23772.85;0;1
23773.88;0;1
