#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.85;228.13;316.26;PP/255.6,TA/22.89,IS/0.04,PS/6.06,RB/0.1,OB/3.3,RP/0
28019.96;231.6;316.86;PP/256.08,TA/22.91,IS/0.04,PS/6.06,RB/0.1,OB/3.31,RP/0
28079.83;228.92;317.73;PP/256.84,TA/22.93,IS/0.04,PS/6.08,RB/0.1,OB/3.32,RP/0
28139.89;228.92;318.03;PP/257.06,TA/22.94,IS/0.04,PS/6.08,RB/0.1,OB/3.32,RP/0
28199.88;228.92;318.4;PP/257.32,TA/22.96,IS/0.04,PS/6.09,RB/0.1,OB/3.33,RP/0
28259.74;228.08;318.76;PP/257.61,TA/22.96,IS/0.04,PS/6.09,RB/0.1,OB/3.34,RP/0
28319.64;228.2;319.11;PP/257.84,TA/22.99,IS/0.04,PS/6.09,RB/0.1,OB/3.34,RP/0
28379.74;230.52;320.51;PP/259.14,TA/23.01,IS/0.04,PS/6.1,RB/0.1,OB/3.35,RP/0
28439.74;229.78;320.92;PP/259.46,TA/23.02,IS/0.04,PS/6.11,RB/0.1,OB/3.36,RP/0
28499.92;228.99;321.2;PP/259.67,TA/23.03,IS/0.04,PS/6.11,RB/0.1,OB/3.36,RP/0
28559.86;228.86;321.56;PP/259.95,TA/23.05,IS/0.04,PS/6.12,RB/0.1,OB/3.37,RP/0
28619.6;228.68;322.04;PP/260.33,TA/23.08,IS/0.04,PS/6.12,RB/0.1,OB/3.37,RP/0
28679.97;228.77;322.39;PP/260.59,TA/23.08,IS/0.04,PS/6.12,RB/0.1,OB/3.38,RP/0
28739.6;228.43;323.14;PP/261.25,TA/23.09,IS/0.04,PS/6.12,RB/0.1,OB/3.39,RP/0
28799.65;228.29;323.39;PP/261.43,TA/23.1,IS/0.04,PS/6.12,RB/0.1,OB/3.4,RP/0
