#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.84;236.71;329.93;PP/269.3,TA/22.91,IS/0.04,PS/6.09,RB/0.09,OB/3.31,RP/0
28019.93;236.36;330.27;PP/269.56,TA/22.92,IS/0.04,PS/6.09,RB/0.09,OB/3.32,RP/0
28079.79;236.46;330.75;PP/269.96,TA/22.93,IS/0.04,PS/6.09,RB/0.09,OB/3.33,RP/0
28139.62;236.49;331.33;PP/270.43,TA/22.97,IS/0.04,PS/6.1,RB/0.09,OB/3.33,RP/0
28199.91;236.85;331.8;PP/270.78,TA/22.99,IS/0.04,PS/6.1,RB/0.09,OB/3.34,RP/0
28259.98;236.84;332.23;PP/271.11,TA/23,IS/0.04,PS/6.1,RB/0.09,OB/3.34,RP/0
28319.96;237.42;333.04;PP/271.84,TA/23.01,IS/0.04,PS/6.11,RB/0.09,OB/3.35,RP/0
28379.89;240.93;336.01;PP/274.69,TA/23.03,IS/0.04,PS/6.11,RB/0.09,OB/3.36,RP/0
28439.98;237.93;339.41;PP/277.99,TA/23.05,IS/0.04,PS/6.12,RB/0.09,OB/3.36,RP/0
28499.92;236.5;339.94;PP/278.41,TA/23.06,IS/0.04,PS/6.12,RB/0.1,OB/3.37,RP/0
28559.94;237.07;340.53;PP/278.92,TA/23.07,IS/0.04,PS/6.12,RB/0.1,OB/3.38,RP/0
28619.88;237.02;340.9;PP/279.22,TA/23.08,IS/0.04,PS/6.12,RB/0.1,OB/3.38,RP/0
28679.93;236.76;341.18;PP/279.41,TA/23.09,IS/0.04,PS/6.12,RB/0.1,OB/3.39,RP/0
28739.67;236.68;341.74;PP/279.87,TA/23.12,IS/0.04,PS/6.14,RB/0.1,OB/3.39,RP/0
28799.91;236.97;342.39;PP/280.42,TA/23.14,IS/0.04,PS/6.14,RB/0.1,OB/3.4,RP/0
