#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.91;177.25;287.38;PP/228.4,TA/22.43,IS/0.04,PS/6.02,RB/0.09,OB/3.15,RP/0
28019.86;176.47;288.04;PP/228.95,TA/22.44,IS/0.04,PS/6.02,RB/0.09,OB/3.16,RP/0
28079.73;176.5;288.37;PP/229.21,TA/22.45,IS/0.04,PS/6.02,RB/0.09,OB/3.16,RP/0
28139.99;176.73;288.6;PP/229.37,TA/22.46,IS/0.04,PS/6.02,RB/0.09,OB/3.17,RP/0
28199.9;176.52;289.3;PP/229.93,TA/22.48,IS/0.04,PS/6.02,RB/0.09,OB/3.17,RP/0
28260;176.91;290.33;PP/230.84,TA/22.51,IS/0.04,PS/6.04,RB/0.09,OB/3.18,RP/0
28319.87;176.7;291.49;PP/231.89,TA/22.54,IS/0.04,PS/6.06,RB/0.09,OB/3.19,RP/0
28379.88;176.55;292.03;PP/232.35,TA/22.55,IS/0.04,PS/6.06,RB/0.09,OB/3.2,RP/0
28439.96;176.58;292.27;PP/232.52,TA/22.56,IS/0.04,PS/6.06,RB/0.09,OB/3.2,RP/0
28499.94;176.62;292.69;PP/232.84,TA/22.58,IS/0.04,PS/6.07,RB/0.09,OB/3.21,RP/0
28559.79;176.51;293.09;PP/233.14,TA/22.6,IS/0.04,PS/6.08,RB/0.09,OB/3.21,RP/0
28620;176.69;293.51;PP/233.45,TA/22.62,IS/0.04,PS/6.08,RB/0.09,OB/3.22,RP/0
28679.95;176.91;293.87;PP/233.74,TA/22.63,IS/0.04,PS/6.08,RB/0.09,OB/3.23,RP/0
28739.75;176.89;294.19;PP/233.99,TA/22.64,IS/0.04,PS/6.08,RB/0.09,OB/3.23,RP/0
28799.82;176.89;294.38;PP/234.11,TA/22.65,IS/0.04,PS/6.09,RB/0.09,OB/3.24,RP/0
