#TimeStamp;BotsQueueing;TaskBotCounts
17939.97;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
18000;11;None/0,ParkPod/5,RepositionPod/0,Insert/9,Extract/16,Rest/2
18059.89;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
18119.89;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
18179.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18239.77;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/19,Rest/1
18299.98;13;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/12,Rest/3
18359.81;9;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
18419.89;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
18479.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18539.86;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
18599.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/12,Rest/4
18659.98;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/10,Rest/7
18719.93;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
18779.86;16;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
18839.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
18899.9;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
18959.97;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
19019.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19079.73;17;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
19139.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
19199.96;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19259.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
19319.92;11;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/19,Rest/0
19379.85;19;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
19439.89;15;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
19499.89;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/12,Rest/5
19559.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
19619.84;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
19679.97;10;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
19739.89;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
19799.65;11;None/0,ParkPod/4,RepositionPod/0,Insert/9,Extract/15,Rest/4
19859.96;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
19919.63;10;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
19979.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
20039.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/17,Rest/0
20099.98;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
20159.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20219.97;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
20279.92;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20339.63;14;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
20399.67;15;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/15,Rest/4
20459.9;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
20519.92;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
20579.86;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
20639.95;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
20699.96;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
20759.97;7;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
20819.95;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
20879.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
20939.99;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
20999.89;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
21059.85;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
21119.94;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
21179.98;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
21239.69;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
21299.99;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
21359.7;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/14,Rest/6
21419.89;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/10,Rest/9
21479.97;8;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/15,Rest/3
21539.81;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
21599.98;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
21659.94;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
21719.91;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
21779.66;12;None/0,ParkPod/7,RepositionPod/0,Insert/10,Extract/13,Rest/2
21839.91;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/12,Rest/8
21899.96;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
21959.79;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
22019.67;11;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/15,Rest/0
22079.95;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
22140;10;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
22199.79;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22259.78;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22319.99;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
22379.9;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
22439.9;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
22499.88;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
22559.9;13;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/20,Rest/1
22619.98;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
22679.97;7;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
22739.98;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/11,Rest/8
22799.92;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/12,Rest/6
22859.86;12;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/13,Rest/7
22919.84;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
22979.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
23039.99;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
23099.66;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
23159.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
23219.96;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/17,Rest/4
23279.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23339.97;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23399.8;12;None/0,ParkPod/6,RepositionPod/0,Insert/11,Extract/13,Rest/2
23459.8;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/17,Rest/1
23519.93;15;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
23580;13;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
23639.66;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/17,Rest/3
23699.97;14;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
23759.99;11;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/13,Rest/7
23819.76;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
23879.98;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
23939.84;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
23999.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
24059.88;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
24119.73;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
24179.87;11;None/0,ParkPod/7,RepositionPod/0,Insert/11,Extract/14,Rest/0
24239.83;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
24299.98;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/11,Rest/6
24359.98;11;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
24419.94;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
24479.7;13;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24539.99;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/14,Rest/3
24599.85;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
24659.68;17;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/17,Rest/2
24719.7;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
24779.97;9;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/14,Rest/6
24839.97;11;None/0,ParkPod/2,RepositionPod/0,Insert/10,Extract/17,Rest/3
24899.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
24959.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25019.95;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
25079.84;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/16,Rest/0
25139.74;12;None/0,ParkPod/6,RepositionPod/0,Insert/10,Extract/15,Rest/1
25199.7;10;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
25259.87;15;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25319.9;12;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/15,Rest/5
25379.89;9;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/14,Rest/4
25439.64;11;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/14,Rest/5
25499.87;13;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
25559.95;16;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
25619.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
25679.95;11;None/0,ParkPod/1,RepositionPod/0,Insert/10,Extract/16,Rest/5
25739.76;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/13,Rest/4
25799.66;14;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
25859.77;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
25919.91;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/16,Rest/0
25979.81;11;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
26039.82;9;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26099.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
26159.99;15;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26219.67;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
26279.92;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/16,Rest/3
26339.65;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
26399.97;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26459.97;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/14,Rest/5
26519.98;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
26579.97;17;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
26639.97;10;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
26699.92;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
26759.92;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
26819.8;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/13,Rest/3
26880;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
26939.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/10,Extract/18,Rest/1
26999.77;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27059.73;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
27119.8;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27179.93;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/14,Rest/3
27239.96;8;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/16,Rest/1
27299.83;12;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27359.98;10;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27419.85;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/16,Rest/3
27479.99;13;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
27539.96;10;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/12,Rest/6
27599.92;11;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
27659.76;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/18,Rest/2
27719.95;13;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/15,Rest/1
27779.99;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27839.99;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/14,Rest/4
27899.87;9;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
27959.99;12;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/15,Rest/3
28019.88;15;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/13,Rest/5
28079.9;9;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28139.96;15;None/0,ParkPod/1,RepositionPod/0,Insert/11,Extract/16,Rest/4
28199.84;12;None/0,ParkPod/5,RepositionPod/0,Insert/10,Extract/15,Rest/2
28259.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28319.96;11;None/0,ParkPod/5,RepositionPod/0,Insert/11,Extract/14,Rest/2
28379.94;14;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/13,Rest/4
28439.86;11;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/15,Rest/2
28499.96;14;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/17,Rest/1
28559.93;13;None/0,ParkPod/3,RepositionPod/0,Insert/11,Extract/16,Rest/2
28619.99;10;None/0,ParkPod/4,RepositionPod/0,Insert/11,Extract/16,Rest/1
28679.7;13;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/17,Rest/2
28740;13;None/0,ParkPod/4,RepositionPod/0,Insert/10,Extract/16,Rest/2
28799.96;12;None/0,ParkPod/2,RepositionPod/0,Insert/11,Extract/15,Rest/4
