>>> Bots
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 0
Pod637(0.60%0.60%):
SimpleItemDescription495 SimpleItemDescription657 SimpleItemDescription937 SimpleItemDescription137 SimpleItemDescription233 SimpleItemDescription472 SimpleItemDescription266 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod638(0.69%0.69%):
SimpleItemDescription799 SimpleItemDescription952 SimpleItemDescription107 SimpleItemDescription910 SimpleItemDescription821 SimpleItemDescription833 SimpleItemDescription1 SimpleItemDescription252 SimpleItemDescription287 SimpleItemDescription670 SimpleItemDescription758 SimpleItemDescription975 
StatItemsHandledAtOutputStations: 31
StatBundlesHandledAtInputStations: 8
Pod639(0.54%0.54%):
SimpleItemDescription655 SimpleItemDescription922 SimpleItemDescription159 SimpleItemDescription689 SimpleItemDescription480 SimpleItemDescription223 SimpleItemDescription956 SimpleItemDescription65 SimpleItemDescription567 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod640(0.95%0.95%):
SimpleItemDescription926 SimpleItemDescription874 SimpleItemDescription956 SimpleItemDescription151 SimpleItemDescription452 SimpleItemDescription634 SimpleItemDescription302 SimpleItemDescription177 SimpleItemDescription161 SimpleItemDescription821 SimpleItemDescription129 SimpleItemDescription197 SimpleItemDescription817 SimpleItemDescription802 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod641(0.92%0.92%):
SimpleItemDescription219 SimpleItemDescription315 SimpleItemDescription10 SimpleItemDescription757 SimpleItemDescription500 SimpleItemDescription899 SimpleItemDescription604 SimpleItemDescription418 SimpleItemDescription870 SimpleItemDescription92 SimpleItemDescription5 SimpleItemDescription303 SimpleItemDescription675 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 5
Pod642(0.62%0.62%):
SimpleItemDescription550 SimpleItemDescription731 SimpleItemDescription140 SimpleItemDescription144 SimpleItemDescription991 SimpleItemDescription902 SimpleItemDescription397 SimpleItemDescription507 SimpleItemDescription948 SimpleItemDescription946 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod643(0.82%0.82%):
SimpleItemDescription137 SimpleItemDescription222 SimpleItemDescription457 SimpleItemDescription717 SimpleItemDescription335 SimpleItemDescription266 SimpleItemDescription379 SimpleItemDescription500 SimpleItemDescription1 SimpleItemDescription104 SimpleItemDescription190 SimpleItemDescription45 SimpleItemDescription625 SimpleItemDescription581 SimpleItemDescription668 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 10
Pod644(0.69%0.69%):
SimpleItemDescription103 SimpleItemDescription663 SimpleItemDescription440 SimpleItemDescription630 SimpleItemDescription648 SimpleItemDescription810 SimpleItemDescription413 SimpleItemDescription524 SimpleItemDescription397 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod645(0.90%0.90%):
SimpleItemDescription914 SimpleItemDescription153 SimpleItemDescription274 SimpleItemDescription741 SimpleItemDescription90 SimpleItemDescription85 SimpleItemDescription368 SimpleItemDescription122 SimpleItemDescription289 SimpleItemDescription76 SimpleItemDescription261 SimpleItemDescription908 SimpleItemDescription434 SimpleItemDescription559 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 9
Pod646(0.68%0.68%):
SimpleItemDescription295 SimpleItemDescription649 SimpleItemDescription40 SimpleItemDescription321 SimpleItemDescription541 SimpleItemDescription943 SimpleItemDescription571 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod647(0.78%0.78%):
SimpleItemDescription472 SimpleItemDescription816 SimpleItemDescription105 SimpleItemDescription329 SimpleItemDescription95 SimpleItemDescription903 SimpleItemDescription908 SimpleItemDescription245 SimpleItemDescription937 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 3
Pod648(0.83%0.83%):
SimpleItemDescription833 SimpleItemDescription567 SimpleItemDescription519 SimpleItemDescription546 SimpleItemDescription317 SimpleItemDescription820 SimpleItemDescription660 SimpleItemDescription414 SimpleItemDescription665 SimpleItemDescription884 SimpleItemDescription464 SimpleItemDescription432 
StatItemsHandledAtOutputStations: 17
StatBundlesHandledAtInputStations: 7
Pod649(1.00%1.00%):
SimpleItemDescription251 SimpleItemDescription224 SimpleItemDescription591 SimpleItemDescription524 SimpleItemDescription822 SimpleItemDescription859 SimpleItemDescription364 SimpleItemDescription216 SimpleItemDescription294 SimpleItemDescription648 SimpleItemDescription571 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod650(0.76%0.76%):
SimpleItemDescription568 SimpleItemDescription492 SimpleItemDescription901 SimpleItemDescription903 SimpleItemDescription206 SimpleItemDescription678 SimpleItemDescription329 SimpleItemDescription766 SimpleItemDescription228 SimpleItemDescription753 SimpleItemDescription357 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod651(0.88%0.88%):
SimpleItemDescription197 SimpleItemDescription457 SimpleItemDescription467 SimpleItemDescription61 SimpleItemDescription109 SimpleItemDescription74 SimpleItemDescription447 SimpleItemDescription245 SimpleItemDescription543 SimpleItemDescription458 SimpleItemDescription804 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod652(0.64%0.64%):
SimpleItemDescription957 SimpleItemDescription642 SimpleItemDescription106 SimpleItemDescription422 SimpleItemDescription199 SimpleItemDescription543 SimpleItemDescription668 SimpleItemDescription261 SimpleItemDescription59 SimpleItemDescription891 SimpleItemDescription449 SimpleItemDescription461 
StatItemsHandledAtOutputStations: 35
StatBundlesHandledAtInputStations: 7
Pod653(0.52%0.52%):
SimpleItemDescription219 SimpleItemDescription891 SimpleItemDescription938 SimpleItemDescription413 SimpleItemDescription857 SimpleItemDescription287 SimpleItemDescription639 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 0
Pod654(0.52%0.52%):
SimpleItemDescription712 SimpleItemDescription794 SimpleItemDescription741 SimpleItemDescription45 SimpleItemDescription536 SimpleItemDescription224 SimpleItemDescription927 SimpleItemDescription973 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod655(0.87%0.87%):
SimpleItemDescription504 SimpleItemDescription350 SimpleItemDescription703 SimpleItemDescription903 SimpleItemDescription303 SimpleItemDescription10 SimpleItemDescription989 SimpleItemDescription290 SimpleItemDescription124 SimpleItemDescription335 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod656(0.68%0.68%):
SimpleItemDescription48 SimpleItemDescription10 SimpleItemDescription303 SimpleItemDescription703 SimpleItemDescription651 SimpleItemDescription833 SimpleItemDescription92 SimpleItemDescription967 SimpleItemDescription995 SimpleItemDescription93 SimpleItemDescription31 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod657(0.76%0.76%):
SimpleItemDescription233 SimpleItemDescription453 SimpleItemDescription93 SimpleItemDescription816 SimpleItemDescription137 SimpleItemDescription511 SimpleItemDescription568 SimpleItemDescription975 SimpleItemDescription51 SimpleItemDescription387 SimpleItemDescription295 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod658(0.64%0.64%):
SimpleItemDescription524 SimpleItemDescription350 SimpleItemDescription252 SimpleItemDescription437 SimpleItemDescription329 SimpleItemDescription909 SimpleItemDescription427 SimpleItemDescription92 SimpleItemDescription146 SimpleItemDescription563 SimpleItemDescription908 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod659(0.43%0.43%):
SimpleItemDescription2 SimpleItemDescription230 SimpleItemDescription873 SimpleItemDescription367 SimpleItemDescription721 SimpleItemDescription387 SimpleItemDescription348 SimpleItemDescription338 
StatItemsHandledAtOutputStations: 29
StatBundlesHandledAtInputStations: 0
Pod660(0.99%0.99%):
SimpleItemDescription390 SimpleItemDescription619 SimpleItemDescription75 SimpleItemDescription886 SimpleItemDescription5 SimpleItemDescription642 SimpleItemDescription54 SimpleItemDescription870 SimpleItemDescription243 SimpleItemDescription223 SimpleItemDescription368 SimpleItemDescription411 SimpleItemDescription893 SimpleItemDescription51 SimpleItemDescription623 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 8
Pod661(0.78%0.78%):
SimpleItemDescription103 SimpleItemDescription634 SimpleItemDescription507 SimpleItemDescription98 SimpleItemDescription361 SimpleItemDescription5 SimpleItemDescription277 SimpleItemDescription810 SimpleItemDescription158 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod662(0.80%0.80%):
SimpleItemDescription146 SimpleItemDescription757 SimpleItemDescription870 SimpleItemDescription973 SimpleItemDescription364 SimpleItemDescription491 SimpleItemDescription677 SimpleItemDescription269 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod663(0.81%0.81%):
SimpleItemDescription276 SimpleItemDescription69 SimpleItemDescription941 SimpleItemDescription171 SimpleItemDescription631 SimpleItemDescription76 SimpleItemDescription233 SimpleItemDescription209 SimpleItemDescription705 SimpleItemDescription982 SimpleItemDescription168 SimpleItemDescription859 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod664(0.97%0.97%):
SimpleItemDescription907 SimpleItemDescription146 SimpleItemDescription901 SimpleItemDescription194 SimpleItemDescription430 SimpleItemDescription287 SimpleItemDescription585 SimpleItemDescription799 SimpleItemDescription808 SimpleItemDescription777 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod665(0.63%0.63%):
SimpleItemDescription648 SimpleItemDescription222 SimpleItemDescription320 SimpleItemDescription61 SimpleItemDescription560 SimpleItemDescription504 SimpleItemDescription625 SimpleItemDescription289 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 0
Pod666(0.91%0.91%):
SimpleItemDescription884 SimpleItemDescription808 SimpleItemDescription794 SimpleItemDescription927 SimpleItemDescription116 SimpleItemDescription107 SimpleItemDescription873 SimpleItemDescription759 SimpleItemDescription740 SimpleItemDescription353 SimpleItemDescription492 SimpleItemDescription183 SimpleItemDescription1 SimpleItemDescription757 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 5
Pod667(0.89%0.89%):
SimpleItemDescription983 SimpleItemDescription794 SimpleItemDescription5 SimpleItemDescription538 SimpleItemDescription850 SimpleItemDescription335 SimpleItemDescription863 SimpleItemDescription338 SimpleItemDescription706 SimpleItemDescription795 SimpleItemDescription589 SimpleItemDescription509 
StatItemsHandledAtOutputStations: 3
StatBundlesHandledAtInputStations: 0
Pod668(0.99%0.99%):
SimpleItemDescription430 SimpleItemDescription803 SimpleItemDescription909 SimpleItemDescription115 SimpleItemDescription560 SimpleItemDescription40 SimpleItemDescription993 SimpleItemDescription401 SimpleItemDescription545 SimpleItemDescription971 SimpleItemDescription347 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod669(0.67%0.67%):
SimpleItemDescription111 SimpleItemDescription657 SimpleItemDescription14 SimpleItemDescription337 SimpleItemDescription233 SimpleItemDescription901 SimpleItemDescription731 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod670(0.76%0.76%):
SimpleItemDescription8 SimpleItemDescription308 SimpleItemDescription240 SimpleItemDescription443 SimpleItemDescription848 SimpleItemDescription781 SimpleItemDescription804 SimpleItemDescription183 SimpleItemDescription397 SimpleItemDescription757 SimpleItemDescription135 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod671(0.86%0.86%):
SimpleItemDescription562 SimpleItemDescription849 SimpleItemDescription413 SimpleItemDescription658 SimpleItemDescription325 SimpleItemDescription519 SimpleItemDescription816 SimpleItemDescription538 SimpleItemDescription828 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod672(0.78%0.78%):
SimpleItemDescription198 SimpleItemDescription172 SimpleItemDescription757 SimpleItemDescription721 SimpleItemDescription430 SimpleItemDescription93 SimpleItemDescription137 SimpleItemDescription286 SimpleItemDescription5 SimpleItemDescription478 SimpleItemDescription785 SimpleItemDescription261 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 0
Pod673(0.87%0.87%):
SimpleItemDescription857 SimpleItemDescription40 SimpleItemDescription899 SimpleItemDescription282 SimpleItemDescription44 SimpleItemDescription910 SimpleItemDescription941 SimpleItemDescription265 SimpleItemDescription176 SimpleItemDescription568 SimpleItemDescription137 SimpleItemDescription696 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod674(0.95%0.95%):
SimpleItemDescription368 SimpleItemDescription532 SimpleItemDescription630 SimpleItemDescription898 SimpleItemDescription76 SimpleItemDescription79 SimpleItemDescription371 SimpleItemDescription536 SimpleItemDescription190 SimpleItemDescription337 SimpleItemDescription785 SimpleItemDescription437 SimpleItemDescription639 SimpleItemDescription151 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod675(0.70%0.70%):
SimpleItemDescription857 SimpleItemDescription90 SimpleItemDescription430 SimpleItemDescription364 SimpleItemDescription934 SimpleItemDescription562 SimpleItemDescription870 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod676(0.74%0.74%):
SimpleItemDescription625 SimpleItemDescription726 SimpleItemDescription452 SimpleItemDescription722 SimpleItemDescription821 SimpleItemDescription295 SimpleItemDescription857 SimpleItemDescription526 SimpleItemDescription835 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod677(0.66%0.66%):
SimpleItemDescription329 SimpleItemDescription835 SimpleItemDescription93 SimpleItemDescription874 SimpleItemDescription50 SimpleItemDescription146 SimpleItemDescription374 SimpleItemDescription153 SimpleItemDescription2 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod678(0.90%0.90%):
SimpleItemDescription467 SimpleItemDescription822 SimpleItemDescription728 SimpleItemDescription504 SimpleItemDescription464 SimpleItemDescription353 SimpleItemDescription692 SimpleItemDescription950 SimpleItemDescription983 SimpleItemDescription233 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod679(0.83%0.83%):
SimpleItemDescription962 SimpleItemDescription160 SimpleItemDescription651 SimpleItemDescription525 SimpleItemDescription821 SimpleItemDescription169 SimpleItemDescription857 SimpleItemDescription532 SimpleItemDescription413 SimpleItemDescription762 SimpleItemDescription891 SimpleItemDescription761 SimpleItemDescription972 
StatItemsHandledAtOutputStations: 15
StatBundlesHandledAtInputStations: 6
Pod680(0.70%0.70%):
SimpleItemDescription562 SimpleItemDescription25 SimpleItemDescription309 SimpleItemDescription707 SimpleItemDescription884 SimpleItemDescription315 SimpleItemDescription903 SimpleItemDescription38 SimpleItemDescription941 SimpleItemDescription564 
StatItemsHandledAtOutputStations: 21
StatBundlesHandledAtInputStations: 6
Pod681(0.86%0.86%):
SimpleItemDescription257 SimpleItemDescription10 SimpleItemDescription996 SimpleItemDescription154 SimpleItemDescription511 SimpleItemDescription447 SimpleItemDescription541 SimpleItemDescription967 SimpleItemDescription258 SimpleItemDescription532 SimpleItemDescription989 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod682(0.53%0.53%):
SimpleItemDescription430 SimpleItemDescription563 SimpleItemDescription449 SimpleItemDescription808 SimpleItemDescription139 SimpleItemDescription740 SimpleItemDescription759 SimpleItemDescription252 SimpleItemDescription902 
StatItemsHandledAtOutputStations: 14
StatBundlesHandledAtInputStations: 0
Pod683(0.87%0.87%):
SimpleItemDescription745 SimpleItemDescription110 SimpleItemDescription649 SimpleItemDescription487 SimpleItemDescription687 SimpleItemDescription462 SimpleItemDescription148 SimpleItemDescription946 SimpleItemDescription941 SimpleItemDescription789 SimpleItemDescription538 SimpleItemDescription857 SimpleItemDescription40 
StatItemsHandledAtOutputStations: 13
StatBundlesHandledAtInputStations: 8
Pod684(0.65%0.65%):
SimpleItemDescription608 SimpleItemDescription556 SimpleItemDescription618 SimpleItemDescription776 SimpleItemDescription648 SimpleItemDescription909 SimpleItemDescription545 SimpleItemDescription254 SimpleItemDescription434 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod685(0.97%0.97%):
SimpleItemDescription718 SimpleItemDescription408 SimpleItemDescription298 SimpleItemDescription137 SimpleItemDescription164 SimpleItemDescription472 SimpleItemDescription639 SimpleItemDescription741 SimpleItemDescription519 SimpleItemDescription491 SimpleItemDescription604 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod686(0.92%0.92%):
SimpleItemDescription900 SimpleItemDescription447 SimpleItemDescription560 SimpleItemDescription364 SimpleItemDescription92 SimpleItemDescription926 SimpleItemDescription491 SimpleItemDescription165 SimpleItemDescription452 SimpleItemDescription538 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod687(0.95%0.95%):
SimpleItemDescription662 SimpleItemDescription596 SimpleItemDescription219 SimpleItemDescription817 SimpleItemDescription726 SimpleItemDescription538 SimpleItemDescription932 SimpleItemDescription571 SimpleItemDescription498 SimpleItemDescription821 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod688(0.92%0.92%):
SimpleItemDescription109 SimpleItemDescription553 SimpleItemDescription905 SimpleItemDescription986 SimpleItemDescription648 SimpleItemDescription231 SimpleItemDescription98 SimpleItemDescription726 SimpleItemDescription478 SimpleItemDescription76 SimpleItemDescription693 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 7
Pod689(0.89%0.89%):
SimpleItemDescription166 SimpleItemDescription664 SimpleItemDescription887 SimpleItemDescription434 SimpleItemDescription61 SimpleItemDescription918 SimpleItemDescription741 SimpleItemDescription487 SimpleItemDescription310 SimpleItemDescription541 SimpleItemDescription625 
StatItemsHandledAtOutputStations: 6
StatBundlesHandledAtInputStations: 5
Pod690(0.56%0.56%):
SimpleItemDescription841 SimpleItemDescription170 SimpleItemDescription562 SimpleItemDescription74 SimpleItemDescription891 SimpleItemDescription982 SimpleItemDescription847 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod691(0.69%0.69%):
SimpleItemDescription447 SimpleItemDescription759 SimpleItemDescription902 SimpleItemDescription337 SimpleItemDescription519 SimpleItemDescription803 SimpleItemDescription658 SimpleItemDescription618 SimpleItemDescription164 SimpleItemDescription98 SimpleItemDescription296 SimpleItemDescription524 
StatItemsHandledAtOutputStations: 25
StatBundlesHandledAtInputStations: 6
Pod692(0.94%0.94%):
SimpleItemDescription257 SimpleItemDescription941 SimpleItemDescription917 SimpleItemDescription630 SimpleItemDescription152 SimpleItemDescription591 SimpleItemDescription2 SimpleItemDescription812 SimpleItemDescription519 SimpleItemDescription334 SimpleItemDescription757 SimpleItemDescription183 SimpleItemDescription219 SimpleItemDescription177 
StatItemsHandledAtOutputStations: 2
StatBundlesHandledAtInputStations: 8
Pod693(0.95%0.95%):
SimpleItemDescription490 SimpleItemDescription36 SimpleItemDescription276 SimpleItemDescription366 SimpleItemDescription225 SimpleItemDescription639 SimpleItemDescription189 SimpleItemDescription836 SimpleItemDescription504 SimpleItemDescription416 SimpleItemDescription521 SimpleItemDescription669 SimpleItemDescription899 SimpleItemDescription155 
StatItemsHandledAtOutputStations: 4
StatBundlesHandledAtInputStations: 9
Pod694(0.96%0.96%):
SimpleItemDescription185 SimpleItemDescription478 SimpleItemDescription849 SimpleItemDescription327 SimpleItemDescription5 SimpleItemDescription51 SimpleItemDescription492 SimpleItemDescription729 SimpleItemDescription584 SimpleItemDescription54 SimpleItemDescription741 SimpleItemDescription3 SimpleItemDescription75 SimpleItemDescription734 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 7
Pod695(0.56%0.56%):
SimpleItemDescription941 SimpleItemDescription572 SimpleItemDescription69 SimpleItemDescription792 SimpleItemDescription999 SimpleItemDescription113 SimpleItemDescription541 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod696(0.67%0.67%):
SimpleItemDescription697 SimpleItemDescription38 SimpleItemDescription240 SimpleItemDescription741 SimpleItemDescription423 SimpleItemDescription704 SimpleItemDescription459 SimpleItemDescription406 SimpleItemDescription678 
StatItemsHandledAtOutputStations: 20
StatBundlesHandledAtInputStations: 0
Pod697(0.68%0.68%):
SimpleItemDescription823 SimpleItemDescription964 SimpleItemDescription738 SimpleItemDescription472 SimpleItemDescription298 SimpleItemDescription822 SimpleItemDescription209 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod698(0.84%0.84%):
SimpleItemDescription461 SimpleItemDescription831 SimpleItemDescription697 SimpleItemDescription81 SimpleItemDescription720 SimpleItemDescription10 SimpleItemDescription80 SimpleItemDescription504 SimpleItemDescription187 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod699(0.49%0.49%):
SimpleItemDescription137 SimpleItemDescription849 SimpleItemDescription966 SimpleItemDescription937 SimpleItemDescription888 SimpleItemDescription267 SimpleItemDescription193 SimpleItemDescription233 SimpleItemDescription460 SimpleItemDescription715 SimpleItemDescription978 SimpleItemDescription757 
StatItemsHandledAtOutputStations: 49
StatBundlesHandledAtInputStations: 0
Pod700(0.79%0.79%):
SimpleItemDescription913 SimpleItemDescription5 SimpleItemDescription741 SimpleItemDescription344 SimpleItemDescription984 SimpleItemDescription614 SimpleItemDescription109 SimpleItemDescription858 SimpleItemDescription383 SimpleItemDescription757 SimpleItemDescription897 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 0
Pod701(0.77%0.77%):
SimpleItemDescription779 SimpleItemDescription483 SimpleItemDescription369 SimpleItemDescription541 SimpleItemDescription728 SimpleItemDescription999 SimpleItemDescription940 SimpleItemDescription741 SimpleItemDescription611 SimpleItemDescription34 
StatItemsHandledAtOutputStations: 16
StatBundlesHandledAtInputStations: 0
Pod702(0.84%0.84%):
SimpleItemDescription817 SimpleItemDescription741 SimpleItemDescription262 SimpleItemDescription461 SimpleItemDescription596 SimpleItemDescription780 SimpleItemDescription619 SimpleItemDescription962 SimpleItemDescription763 SimpleItemDescription538 SimpleItemDescription677 SimpleItemDescription658 
StatItemsHandledAtOutputStations: 12
StatBundlesHandledAtInputStations: 0
Pod703(0.86%0.86%):
SimpleItemDescription681 SimpleItemDescription858 SimpleItemDescription993 SimpleItemDescription171 SimpleItemDescription897 SimpleItemDescription568 SimpleItemDescription480 SimpleItemDescription5 SimpleItemDescription835 SimpleItemDescription482 SimpleItemDescription183 SimpleItemDescription954 SimpleItemDescription899 
StatItemsHandledAtOutputStations: 19
StatBundlesHandledAtInputStations: 7
Pod704(0.95%0.95%):
SimpleItemDescription444 SimpleItemDescription152 SimpleItemDescription986 SimpleItemDescription472 SimpleItemDescription955 SimpleItemDescription950 SimpleItemDescription833 SimpleItemDescription447 SimpleItemDescription285 SimpleItemDescription932 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 4
Pod705(1.00%1.00%):
SimpleItemDescription87 SimpleItemDescription137 SimpleItemDescription152 SimpleItemDescription738 SimpleItemDescription822 SimpleItemDescription40 SimpleItemDescription394 SimpleItemDescription46 SimpleItemDescription464 SimpleItemDescription430 SimpleItemDescription952 SimpleItemDescription59 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod706(0.77%0.77%):
SimpleItemDescription672 SimpleItemDescription185 SimpleItemDescription910 SimpleItemDescription92 SimpleItemDescription677 SimpleItemDescription224 SimpleItemDescription440 SimpleItemDescription390 SimpleItemDescription245 SimpleItemDescription164 SimpleItemDescription54 SimpleItemDescription785 
StatItemsHandledAtOutputStations: 23
StatBundlesHandledAtInputStations: 7
Pod707(0.67%0.67%):
SimpleItemDescription634 SimpleItemDescription271 SimpleItemDescription625 SimpleItemDescription257 SimpleItemDescription145 SimpleItemDescription464 SimpleItemDescription267 SimpleItemDescription574 SimpleItemDescription585 SimpleItemDescription387 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod708(0.98%0.98%):
SimpleItemDescription14 SimpleItemDescription884 SimpleItemDescription478 SimpleItemDescription76 SimpleItemDescription430 SimpleItemDescription941 SimpleItemDescription972 SimpleItemDescription727 SimpleItemDescription563 SimpleItemDescription225 SimpleItemDescription80 SimpleItemDescription475 SimpleItemDescription270 SimpleItemDescription467 SimpleItemDescription504 
StatItemsHandledAtOutputStations: 5
StatBundlesHandledAtInputStations: 9
Pod709(0.99%0.99%):
SimpleItemDescription253 SimpleItemDescription496 SimpleItemDescription785 SimpleItemDescription823 SimpleItemDescription934 SimpleItemDescription668 SimpleItemDescription90 SimpleItemDescription650 SimpleItemDescription437 SimpleItemDescription500 SimpleItemDescription669 SimpleItemDescription900 SimpleItemDescription215 SimpleItemDescription757 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 9
Pod710(0.78%0.78%):
SimpleItemDescription93 SimpleItemDescription399 SimpleItemDescription662 SimpleItemDescription31 SimpleItemDescription779 SimpleItemDescription176 SimpleItemDescription109 SimpleItemDescription833 SimpleItemDescription709 SimpleItemDescription13 SimpleItemDescription171 SimpleItemDescription353 SimpleItemDescription524 SimpleItemDescription937 
StatItemsHandledAtOutputStations: 22
StatBundlesHandledAtInputStations: 10
Pod711(0.92%0.92%):
SimpleItemDescription88 SimpleItemDescription903 SimpleItemDescription107 SimpleItemDescription155 SimpleItemDescription504 SimpleItemDescription731 SimpleItemDescription877 SimpleItemDescription941 SimpleItemDescription182 SimpleItemDescription440 SimpleItemDescription1 SimpleItemDescription622 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod712(0.78%0.78%):
SimpleItemDescription362 SimpleItemDescription337 SimpleItemDescription633 SimpleItemDescription220 SimpleItemDescription461 SimpleItemDescription639 SimpleItemDescription75 SimpleItemDescription650 SimpleItemDescription505 SimpleItemDescription962 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod713(0.75%0.75%):
SimpleItemDescription706 SimpleItemDescription990 SimpleItemDescription503 SimpleItemDescription92 SimpleItemDescription901 SimpleItemDescription357 SimpleItemDescription974 SimpleItemDescription501 SimpleItemDescription763 SimpleItemDescription337 
StatItemsHandledAtOutputStations: 9
StatBundlesHandledAtInputStations: 0
Pod714(0.97%0.97%):
SimpleItemDescription61 SimpleItemDescription614 SimpleItemDescription989 SimpleItemDescription638 SimpleItemDescription290 SimpleItemDescription277 SimpleItemDescription726 SimpleItemDescription526 SimpleItemDescription467 SimpleItemDescription928 SimpleItemDescription45 SimpleItemDescription808 SimpleItemDescription873 
StatItemsHandledAtOutputStations: 0
StatBundlesHandledAtInputStations: 0
Pod715(0.57%0.57%):
SimpleItemDescription426 SimpleItemDescription637 SimpleItemDescription276 SimpleItemDescription364 SimpleItemDescription901 SimpleItemDescription633 SimpleItemDescription464 SimpleItemDescription177 SimpleItemDescription910 
StatItemsHandledAtOutputStations: 11
StatBundlesHandledAtInputStations: 0
Pod716(0.58%0.58%):
SimpleItemDescription621 SimpleItemDescription968 SimpleItemDescription564 SimpleItemDescription170 SimpleItemDescription637 SimpleItemDescription585 SimpleItemDescription837 SimpleItemDescription5 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod717(0.57%0.57%):
SimpleItemDescription898 SimpleItemDescription788 SimpleItemDescription146 SimpleItemDescription75 SimpleItemDescription338 SimpleItemDescription513 SimpleItemDescription809 
StatItemsHandledAtOutputStations: 7
StatBundlesHandledAtInputStations: 0
Pod718(0.85%0.85%):
