#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.93;172.67;274.71;PP/212.27,TA/23.77,IS/0.04,PS/6.36,RB/0.1,OB/3.38,RP/0
28019.83;172.74;275.26;PP/212.72,TA/23.78,IS/0.04,PS/6.36,RB/0.1,OB/3.39,RP/0
28079.76;172.52;276.63;PP/213.97,TA/23.8,IS/0.04,PS/6.36,RB/0.1,OB/3.4,RP/0
28139.85;172.52;276.94;PP/214.19,TA/23.81,IS/0.04,PS/6.36,RB/0.1,OB/3.41,RP/0
28199.94;172.52;277.27;PP/214.41,TA/23.82,IS/0.04,PS/6.37,RB/0.1,OB/3.41,RP/0
28259.93;172.52;277.67;PP/214.7,TA/23.84,IS/0.04,PS/6.37,RB/0.1,OB/3.42,RP/0
28319.86;172.56;278.05;PP/215,TA/23.85,IS/0.04,PS/6.38,RB/0.1,OB/3.43,RP/0
28379.93;172.63;278.49;PP/215.31,TA/23.89,IS/0.04,PS/6.4,RB/0.1,OB/3.43,RP/0
28439.92;172.66;279.21;PP/215.93,TA/23.9,IS/0.04,PS/6.4,RB/0.1,OB/3.44,RP/0
28499.66;171.89;279.78;PP/216.41,TA/23.91,IS/0.04,PS/6.4,RB/0.1,OB/3.45,RP/0
28559.7;172.11;280.1;PP/216.64,TA/23.92,IS/0.04,PS/6.4,RB/0.1,OB/3.45,RP/0
28619.83;172.13;280.38;PP/216.84,TA/23.93,IS/0.04,PS/6.4,RB/0.1,OB/3.46,RP/0
28680;172.22;280.94;PP/217.3,TA/23.94,IS/0.04,PS/6.4,RB/0.1,OB/3.47,RP/0
28739.74;172.22;281.22;PP/217.49,TA/23.96,IS/0.04,PS/6.4,RB/0.1,OB/3.47,RP/0
28799.9;172.11;282.27;PP/218.43,TA/23.97,IS/0.04,PS/6.41,RB/0.1,OB/3.48,RP/0
