#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.73;233.02;332.13;PP/271.53,TA/23.11,IS/0.04,PS/6.16,RB/0.09,OB/3.29,RP/0
28019.99;232.98;332.66;PP/271.96,TA/23.12,IS/0.04,PS/6.17,RB/0.09,OB/3.3,RP/0
28079.95;233.09;333.16;PP/272.36,TA/23.13,IS/0.04,PS/6.17,RB/0.09,OB/3.3,RP/0
28139.67;232.96;333.94;PP/273.04,TA/23.15,IS/0.04,PS/6.17,RB/0.09,OB/3.31,RP/0
28199.92;232.93;334.34;PP/273.33,TA/23.17,IS/0.04,PS/6.17,RB/0.09,OB/3.32,RP/0
28259.96;233.78;334.61;PP/273.52,TA/23.18,IS/0.04,PS/6.17,RB/0.09,OB/3.32,RP/0
28319.88;234.11;334.89;PP/273.72,TA/23.18,IS/0.04,PS/6.17,RB/0.09,OB/3.33,RP/0
28379.71;234.43;335.29;PP/274.01,TA/23.21,IS/0.04,PS/6.18,RB/0.09,OB/3.33,RP/0
28440;233.04;336.36;PP/275,TA/23.22,IS/0.04,PS/6.18,RB/0.09,OB/3.34,RP/0
28499.97;232.96;336.79;PP/275.33,TA/23.24,IS/0.04,PS/6.19,RB/0.09,OB/3.35,RP/0
28559.97;233.04;337.38;PP/275.81,TA/23.26,IS/0.04,PS/6.2,RB/0.09,OB/3.36,RP/0
28619.87;233.36;338.43;PP/276.78,TA/23.27,IS/0.04,PS/6.2,RB/0.09,OB/3.36,RP/0
28679.68;233.23;338.86;PP/277.11,TA/23.28,IS/0.04,PS/6.21,RB/0.09,OB/3.37,RP/0
28739.9;233.04;339.31;PP/277.48,TA/23.29,IS/0.04,PS/6.21,RB/0.09,OB/3.37,RP/0
28799.98;233.09;339.54;PP/277.63,TA/23.31,IS/0.04,PS/6.21,RB/0.09,OB/3.38,RP/0
