#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
27959.97;221.7;318.65;PP/258.04,TA/22.93,IS/0.04,PS/5.95,RB/0.1,OB/3.26,RP/0
28019.67;220.89;319.27;PP/258.56,TA/22.94,IS/0.04,PS/5.95,RB/0.1,OB/3.26,RP/0
28079.97;220.42;319.55;PP/258.77,TA/22.95,IS/0.04,PS/5.95,RB/0.1,OB/3.27,RP/0
28139.69;220.41;319.85;PP/259,TA/22.96,IS/0.04,PS/5.96,RB/0.1,OB/3.27,RP/0
28199.99;220.49;320.45;PP/259.46,TA/23,IS/0.04,PS/5.97,RB/0.1,OB/3.28,RP/0
28259.94;220.19;321.26;PP/260.17,TA/23,IS/0.04,PS/5.97,RB/0.1,OB/3.29,RP/0
28319.96;220.29;321.68;PP/260.51,TA/23.01,IS/0.04,PS/5.97,RB/0.1,OB/3.3,RP/0
28379.91;220.4;322;PP/260.74,TA/23.03,IS/0.04,PS/5.98,RB/0.1,OB/3.3,RP/0
28439.92;222.41;323.19;PP/261.85,TA/23.03,IS/0.04,PS/5.98,RB/0.1,OB/3.31,RP/0
28499.96;222.41;323.66;PP/262.2,TA/23.08,IS/0.04,PS/6,RB/0.1,OB/3.31,RP/0
28559.93;220.87;324.51;PP/262.95,TA/23.08,IS/0.04,PS/6,RB/0.1,OB/3.32,RP/0
28619.96;221.4;325.16;PP/263.49,TA/23.1,IS/0.04,PS/6.01,RB/0.1,OB/3.33,RP/0
28679.8;221.27;326.29;PP/264.52,TA/23.13,IS/0.04,PS/6.03,RB/0.1,OB/3.34,RP/0
28739.64;221.3;326.64;PP/264.77,TA/23.15,IS/0.04,PS/6.04,RB/0.1,OB/3.34,RP/0
28799.97;221.04;327.25;PP/265.25,TA/23.19,IS/0.04,PS/6.05,RB/0.1,OB/3.35,RP/0
